{'seed': 2025, 'model': 'LightGCN', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041620_0.01_0.001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.1899, Time: 8.60
Epoch 1: Rec Loss: 0.1067, Time: 8.61
Epoch 2: Rec Loss: 0.0990, Time: 8.60
Epoch 3: Rec Loss: 0.0944, Time: 8.59
Epoch 4: Rec Loss: 0.0927, Time: 8.60
Epoch 5: Rec Loss: 0.0910, Time: 8.59
Epoch 6: Rec Loss: 0.0905, Time: 8.59
Epoch 7: Rec Loss: 0.0895, Time: 8.58
Epoch 8: Rec Loss: 0.0889, Time: 8.60
Epoch 9: Rec Loss: 0.0882, Time: 8.59
Epoch 10: Rec Loss: 0.0723, Time: 12.92
Epoch 11: Rec Loss: 0.0681, Time: 12.93
Epoch 12: Rec Loss: 0.0693, Time: 12.93
Epoch 13: Rec Loss: 0.0707, Time: 12.95
Epoch 14: Rec Loss: 0.0725, Time: 12.94
Epoch 15: Rec Loss: 0.0684, Time: 12.93
Epoch 16: Rec Loss: 0.0683, Time: 12.94
Epoch 17: Rec Loss: 0.0667, Time: 12.95
Epoch 18: Rec Loss: 0.0685, Time: 12.94
Epoch 19: Rec Loss: 0.0671, Time: 12.94
Validation - Time: 126.94
Recommendation Performanceat Epoch 19:
Recall@20: 0.1317, NDCG@20: 0.0870;
Recall@50: 0.2164, NDCG@50: 0.1114;
Epoch 20: Rec Loss: 0.0681, Time: 12.91
Epoch 21: Rec Loss: 0.0701, Time: 12.99
Epoch 22: Rec Loss: 0.0707, Time: 12.93
Epoch 23: Rec Loss: 0.0704, Time: 13.11
Epoch 24: Rec Loss: 0.0714, Time: 12.93
Epoch 25: Rec Loss: 0.0698, Time: 12.92
Epoch 26: Rec Loss: 0.0705, Time: 12.94
Epoch 27: Rec Loss: 0.0705, Time: 12.92
