{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041707_0.001_0.001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6868, Time: 6.79
Epoch 1: Rec Loss: 0.6607, Time: 6.79
Epoch 2: Rec Loss: 0.6046, Time: 6.80
Epoch 3: Rec Loss: 0.4691, Time: 6.86
Epoch 4: Rec Loss: 0.3093, Time: 6.90
Epoch 5: Rec Loss: 0.2165, Time: 6.90
Epoch 6: Rec Loss: 0.1726, Time: 6.89
Epoch 7: Rec Loss: 0.1503, Time: 6.81
Epoch 8: Rec Loss: 0.1369, Time: 6.87
Epoch 9: Rec Loss: 0.1269, Time: 6.86
Epoch 10: Rec Loss: 0.0752, Time: 12.19
Epoch 11: Rec Loss: 0.0719, Time: 12.21
Epoch 12: Rec Loss: 0.0717, Time: 12.18
Epoch 13: Rec Loss: 0.0658, Time: 12.18
Epoch 14: Rec Loss: 0.0626, Time: 12.13
Epoch 15: Rec Loss: 0.0604, Time: 12.08
Epoch 16: Rec Loss: 0.0587, Time: 12.08
Epoch 17: Rec Loss: 0.0573, Time: 12.17
Epoch 18: Rec Loss: 0.0542, Time: 12.18
Epoch 19: Rec Loss: 0.0536, Time: 12.19
Validation - Time: 153.75
Recommendation Performanceat Epoch 19:
Recall@20: 0.0591, NDCG@20: 0.0340;
Recall@50: 0.1098, NDCG@50: 0.0488;
Epoch 20: Rec Loss: 0.0522, Time: 12.17
Epoch 21: Rec Loss: 0.0517, Time: 12.14
Epoch 22: Rec Loss: 0.0514, Time: 12.15
Epoch 23: Rec Loss: 0.0497, Time: 12.13
Epoch 24: Rec Loss: 0.0488, Time: 12.13
Epoch 25: Rec Loss: 0.0478, Time: 12.19
Epoch 26: Rec Loss: 0.0470, Time: 12.17
Epoch 27: Rec Loss: 0.0468, Time: 12.21
Epoch 28: Rec Loss: 0.0468, Time: 12.18
Epoch 29: Rec Loss: 0.0464, Time: 12.13
Epoch 30: Rec Loss: 0.0460, Time: 12.19
Epoch 31: Rec Loss: 0.0456, Time: 12.18
Epoch 32: Rec Loss: 0.0459, Time: 12.17
Epoch 33: Rec Loss: 0.0459, Time: 12.10
Epoch 34: Rec Loss: 0.0453, Time: 12.10
Epoch 35: Rec Loss: 0.0456, Time: 12.13
Epoch 36: Rec Loss: 0.0450, Time: 12.11
Epoch 37: Rec Loss: 0.0450, Time: 12.12
Epoch 38: Rec Loss: 0.0446, Time: 12.17
Epoch 39: Rec Loss: 0.0445, Time: 12.25
Validation - Time: 154.01
Recommendation Performanceat Epoch 39:
Recall@20: 0.0640, NDCG@20: 0.0368;
Recall@50: 0.1178, NDCG@50: 0.0526;
Epoch 40: Rec Loss: 0.0443, Time: 12.17
Epoch 41: Rec Loss: 0.0441, Time: 12.15
Epoch 42: Rec Loss: 0.0439, Time: 12.15
Epoch 43: Rec Loss: 0.0435, Time: 12.17
Epoch 44: Rec Loss: 0.0435, Time: 12.15
Epoch 45: Rec Loss: 0.0433, Time: 12.15
Epoch 46: Rec Loss: 0.0427, Time: 12.17
Epoch 47: Rec Loss: 0.0426, Time: 12.15
Epoch 48: Rec Loss: 0.0423, Time: 12.16
Epoch 49: Rec Loss: 0.0423, Time: 12.15
Epoch 50: Rec Loss: 0.0420, Time: 12.15
Epoch 51: Rec Loss: 0.0416, Time: 12.20
Epoch 52: Rec Loss: 0.0415, Time: 12.21
Epoch 53: Rec Loss: 0.0415, Time: 12.20
Epoch 54: Rec Loss: 0.0415, Time: 12.10
Epoch 55: Rec Loss: 0.0412, Time: 12.17
Epoch 56: Rec Loss: 0.0409, Time: 12.23
Epoch 57: Rec Loss: 0.0407, Time: 12.22
Epoch 58: Rec Loss: 0.0404, Time: 12.21
Epoch 59: Rec Loss: 0.0403, Time: 12.23
Validation - Time: 153.91
Recommendation Performanceat Epoch 59:
Recall@20: 0.0676, NDCG@20: 0.0394;
Recall@50: 0.1239, NDCG@50: 0.0558;
Epoch 60: Rec Loss: 0.0402, Time: 12.19
Epoch 61: Rec Loss: 0.0402, Time: 12.20
Epoch 62: Rec Loss: 0.0400, Time: 12.21
Epoch 63: Rec Loss: 0.0398, Time: 12.18
Epoch 64: Rec Loss: 0.0397, Time: 12.16
Epoch 65: Rec Loss: 0.0394, Time: 12.08
Epoch 66: Rec Loss: 0.0392, Time: 12.07
Epoch 67: Rec Loss: 0.0391, Time: 12.09
Epoch 68: Rec Loss: 0.0388, Time: 12.09
Epoch 69: Rec Loss: 0.0386, Time: 12.10
Epoch 70: Rec Loss: 0.0384, Time: 12.35
Epoch 71: Rec Loss: 0.0386, Time: 12.11
Epoch 72: Rec Loss: 0.0384, Time: 12.10
Epoch 73: Rec Loss: 0.0385, Time: 12.10
Epoch 74: Rec Loss: 0.0386, Time: 12.10
Epoch 75: Rec Loss: 0.0384, Time: 12.11
Epoch 76: Rec Loss: 0.0385, Time: 12.13
Epoch 77: Rec Loss: 0.0381, Time: 12.13
Epoch 78: Rec Loss: 0.0383, Time: 12.15
Epoch 79: Rec Loss: 0.0382, Time: 12.14
Validation - Time: 153.58
Recommendation Performanceat Epoch 79:
Recall@20: 0.0706, NDCG@20: 0.0410;
Recall@50: 0.1291, NDCG@50: 0.0580;
Epoch 80: Rec Loss: 0.0379, Time: 12.14
Epoch 81: Rec Loss: 0.0377, Time: 12.12
Epoch 82: Rec Loss: 0.0376, Time: 12.12
Epoch 83: Rec Loss: 0.0374, Time: 12.24
Epoch 84: Rec Loss: 0.0373, Time: 12.23
Epoch 85: Rec Loss: 0.0374, Time: 12.12
Epoch 86: Rec Loss: 0.0374, Time: 12.12
Epoch 87: Rec Loss: 0.0373, Time: 12.11
Epoch 88: Rec Loss: 0.0370, Time: 12.12
Epoch 89: Rec Loss: 0.0369, Time: 12.14
Epoch 90: Rec Loss: 0.0371, Time: 12.14
Epoch 91: Rec Loss: 0.0372, Time: 12.15
Epoch 92: Rec Loss: 0.0371, Time: 12.14
Epoch 93: Rec Loss: 0.0370, Time: 12.20
Epoch 94: Rec Loss: 0.0369, Time: 12.25
Epoch 95: Rec Loss: 0.0366, Time: 12.25
Epoch 96: Rec Loss: 0.0367, Time: 12.25
Epoch 97: Rec Loss: 0.0366, Time: 12.19
Epoch 98: Rec Loss: 0.0368, Time: 12.13
Epoch 99: Rec Loss: 0.0366, Time: 12.12
Validation - Time: 153.32
Recommendation Performanceat Epoch 99:
Recall@20: 0.0739, NDCG@20: 0.0432;
Recall@50: 0.1334, NDCG@50: 0.0606;
Test - Time: 222.58
Recommendation Performance:
Recall@20: 0.0737, NDCG@20: 0.0491;
Recall@50: 0.1336, NDCG@50: 0.0688;
