{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'ema': 0.9, 'main_file': '2025041916_0.001_0.001_10_0.9_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.9}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.9}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6868, Time: 6.48
Epoch 1: Rec Loss: 0.6607, Time: 6.47
Epoch 2: Rec Loss: 0.6046, Time: 6.48
Epoch 3: Rec Loss: 0.4691, Time: 6.45
Epoch 4: Rec Loss: 0.3093, Time: 6.47
Epoch 5: Rec Loss: 0.2165, Time: 6.51
Epoch 6: Rec Loss: 0.1726, Time: 6.47
Epoch 7: Rec Loss: 0.1503, Time: 6.47
Epoch 8: Rec Loss: 0.1369, Time: 6.45
Epoch 9: Rec Loss: 0.1269, Time: 6.47
Epoch 10: Rec Loss: 0.0748, Time: 11.83
Epoch 11: Rec Loss: 0.0720, Time: 11.81
Epoch 12: Rec Loss: 0.0724, Time: 11.83
Epoch 13: Rec Loss: 0.0679, Time: 11.81
Epoch 14: Rec Loss: 0.0649, Time: 11.80
Epoch 15: Rec Loss: 0.0611, Time: 11.81
Epoch 16: Rec Loss: 0.0593, Time: 11.82
Epoch 17: Rec Loss: 0.0580, Time: 11.79
Epoch 18: Rec Loss: 0.0551, Time: 11.82
Epoch 19: Rec Loss: 0.0539, Time: 11.80
Validation - Time: 153.31
Recommendation Performanceat Epoch 19:
Recall@20: 0.0589, NDCG@20: 0.0339;
Recall@50: 0.1096, NDCG@50: 0.0487;
Epoch 20: Rec Loss: 0.0518, Time: 11.80
Epoch 21: Rec Loss: 0.0510, Time: 11.82
Epoch 22: Rec Loss: 0.0500, Time: 11.79
Epoch 23: Rec Loss: 0.0486, Time: 11.82
Epoch 24: Rec Loss: 0.0477, Time: 11.80
Epoch 25: Rec Loss: 0.0471, Time: 11.80
Epoch 26: Rec Loss: 0.0463, Time: 11.82
Epoch 27: Rec Loss: 0.0459, Time: 11.81
Epoch 28: Rec Loss: 0.0448, Time: 11.80
Epoch 29: Rec Loss: 0.0452, Time: 11.82
Epoch 30: Rec Loss: 0.0448, Time: 11.80
Epoch 31: Rec Loss: 0.0442, Time: 11.81
Epoch 32: Rec Loss: 0.0440, Time: 11.81
Epoch 33: Rec Loss: 0.0437, Time: 11.79
Epoch 34: Rec Loss: 0.0429, Time: 11.81
Epoch 35: Rec Loss: 0.0433, Time: 11.80
Epoch 36: Rec Loss: 0.0428, Time: 11.81
Epoch 37: Rec Loss: 0.0432, Time: 11.83
Epoch 38: Rec Loss: 0.0428, Time: 11.80
Epoch 39: Rec Loss: 0.0426, Time: 11.80
Validation - Time: 153.06
Recommendation Performanceat Epoch 39:
Recall@20: 0.0652, NDCG@20: 0.0375;
Recall@50: 0.1193, NDCG@50: 0.0532;
Epoch 40: Rec Loss: 0.0424, Time: 11.83
Epoch 41: Rec Loss: 0.0425, Time: 11.81
Epoch 42: Rec Loss: 0.0424, Time: 11.80
Epoch 43: Rec Loss: 0.0422, Time: 11.84
Epoch 44: Rec Loss: 0.0423, Time: 11.81
Epoch 45: Rec Loss: 0.0422, Time: 11.85
Epoch 46: Rec Loss: 0.0421, Time: 11.82
Epoch 47: Rec Loss: 0.0419, Time: 11.79
Epoch 48: Rec Loss: 0.0418, Time: 11.83
