{'seed': 2025, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'main_file': '2025041615_0.001_0.001_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.3829, Time: 15.33
Epoch 1: Rec Loss: 0.1826, Time: 15.31
Epoch 2: Rec Loss: 0.1723, Time: 15.35
Epoch 3: Rec Loss: 0.1665, Time: 15.33
Epoch 4: Rec Loss: 0.1621, Time: 15.33
Epoch 5: Rec Loss: 0.1584, Time: 15.33
Epoch 6: Rec Loss: 0.1542, Time: 15.32
Epoch 7: Rec Loss: 0.1510, Time: 15.31
Epoch 8: Rec Loss: 0.1478, Time: 15.32
Epoch 9: Rec Loss: 0.1448, Time: 15.32
Epoch 10: Rec Loss: 0.1030, Time: 27.68
Epoch 11: Rec Loss: 0.1067, Time: 27.70
Epoch 12: Rec Loss: 0.1070, Time: 27.68
Epoch 13: Rec Loss: 0.1017, Time: 27.68
Epoch 14: Rec Loss: 0.0987, Time: 27.63
Epoch 15: Rec Loss: 0.1044, Time: 27.67
Epoch 16: Rec Loss: 0.1058, Time: 27.68
Epoch 17: Rec Loss: 0.0997, Time: 27.68
Epoch 18: Rec Loss: 0.1070, Time: 27.67
Epoch 19: Rec Loss: 0.1049, Time: 27.67
Validation - Time: 185.75
Recommendation Performanceat Epoch 19:
Recall@20: 0.0541, NDCG@20: 0.0357;
Recall@50: 0.1017, NDCG@50: 0.0514;
Epoch 20: Rec Loss: 0.1048, Time: 27.67
Epoch 21: Rec Loss: 0.1050, Time: 27.66
Epoch 22: Rec Loss: 0.1040, Time: 27.78
Epoch 23: Rec Loss: 0.1021, Time: 27.65
Epoch 24: Rec Loss: 0.0997, Time: 27.65
Epoch 25: Rec Loss: 0.0994, Time: 27.65
Epoch 26: Rec Loss: 0.1020, Time: 27.66
Epoch 27: Rec Loss: 0.1000, Time: 27.66
Epoch 28: Rec Loss: 0.0996, Time: 27.66
