{'seed': 2028, 'model': 'LightGCN', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041618_0.001_0.0001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.5243, Time: 8.74
Epoch 1: Rec Loss: 0.2598, Time: 8.70
Epoch 2: Rec Loss: 0.1921, Time: 8.69
Epoch 3: Rec Loss: 0.1586, Time: 8.69
Epoch 4: Rec Loss: 0.1384, Time: 8.72
Epoch 5: Rec Loss: 0.1233, Time: 8.70
Epoch 6: Rec Loss: 0.1126, Time: 8.71
Epoch 7: Rec Loss: 0.1041, Time: 8.72
Epoch 8: Rec Loss: 0.0975, Time: 8.73
Epoch 9: Rec Loss: 0.0925, Time: 8.73
Epoch 10: Rec Loss: 0.0646, Time: 13.05
Epoch 11: Rec Loss: 0.0610, Time: 13.04
Epoch 12: Rec Loss: 0.0608, Time: 13.07
Epoch 13: Rec Loss: 0.0607, Time: 13.09
Epoch 14: Rec Loss: 0.0585, Time: 13.06
Epoch 15: Rec Loss: 0.0544, Time: 13.07
Epoch 16: Rec Loss: 0.0549, Time: 13.05
Epoch 17: Rec Loss: 0.0512, Time: 13.03
Epoch 18: Rec Loss: 0.0499, Time: 13.05
Epoch 19: Rec Loss: 0.0507, Time: 13.06
Validation - Time: 132.39
Recommendation Performanceat Epoch 19:
Recall@20: 0.1167, NDCG@20: 0.0769;
Recall@50: 0.1877, NDCG@50: 0.0972;
Epoch 20: Rec Loss: 0.0507, Time: 13.02
Epoch 21: Rec Loss: 0.0471, Time: 13.02
Epoch 22: Rec Loss: 0.0477, Time: 13.03
Epoch 23: Rec Loss: 0.0456, Time: 13.01
Epoch 24: Rec Loss: 0.0422, Time: 13.04
Epoch 25: Rec Loss: 0.0434, Time: 13.06
Epoch 26: Rec Loss: 0.0415, Time: 13.07
Epoch 27: Rec Loss: 0.0432, Time: 13.07
Epoch 28: Rec Loss: 0.0386, Time: 13.04
Epoch 29: Rec Loss: 0.0391, Time: 13.07
Epoch 30: Rec Loss: 0.0413, Time: 13.05
Epoch 31: Rec Loss: 0.0396, Time: 13.20
Epoch 32: Rec Loss: 0.0390, Time: 13.05
Epoch 33: Rec Loss: 0.0385, Time: 13.02
Epoch 34: Rec Loss: 0.0384, Time: 13.05
Epoch 35: Rec Loss: 0.0367, Time: 13.02
Epoch 36: Rec Loss: 0.0367, Time: 13.02
Epoch 37: Rec Loss: 0.0360, Time: 13.04
Epoch 38: Rec Loss: 0.0362, Time: 13.02
Epoch 39: Rec Loss: 0.0336, Time: 13.06
