{'seed': 2025, 'model': 'LightGCN', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041618_0.001_0.0001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.5273, Time: 8.62
Epoch 1: Rec Loss: 0.2641, Time: 8.62
Epoch 2: Rec Loss: 0.1948, Time: 8.63
Epoch 3: Rec Loss: 0.1592, Time: 8.60
Epoch 4: Rec Loss: 0.1380, Time: 8.62
Epoch 5: Rec Loss: 0.1223, Time: 8.63
Epoch 6: Rec Loss: 0.1127, Time: 8.63
Epoch 7: Rec Loss: 0.1039, Time: 8.63
Epoch 8: Rec Loss: 0.0974, Time: 8.61
Epoch 9: Rec Loss: 0.0922, Time: 8.61
Epoch 10: Rec Loss: 0.0689, Time: 12.95
Epoch 11: Rec Loss: 0.0667, Time: 12.91
Epoch 12: Rec Loss: 0.0594, Time: 12.93
Epoch 13: Rec Loss: 0.0584, Time: 12.91
Epoch 14: Rec Loss: 0.0582, Time: 12.92
Epoch 15: Rec Loss: 0.0557, Time: 12.91
Epoch 16: Rec Loss: 0.0535, Time: 12.92
Epoch 17: Rec Loss: 0.0530, Time: 12.92
Epoch 18: Rec Loss: 0.0504, Time: 12.91
Epoch 19: Rec Loss: 0.0509, Time: 12.91
Validation - Time: 128.91
Recommendation Performanceat Epoch 19:
Recall@20: 0.1157, NDCG@20: 0.0772;
Recall@50: 0.1890, NDCG@50: 0.0982;
Epoch 20: Rec Loss: 0.0491, Time: 12.87
Epoch 21: Rec Loss: 0.0485, Time: 12.87
Epoch 22: Rec Loss: 0.0437, Time: 12.91
Epoch 23: Rec Loss: 0.0468, Time: 12.92
Epoch 24: Rec Loss: 0.0454, Time: 12.92
Epoch 25: Rec Loss: 0.0432, Time: 12.92
Epoch 26: Rec Loss: 0.0407, Time: 12.92
Epoch 27: Rec Loss: 0.0432, Time: 12.92
Epoch 28: Rec Loss: 0.0420, Time: 12.92
Epoch 29: Rec Loss: 0.0407, Time: 12.92
