{'seed': 2026, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'ema': 0.99, 'main_file': '2025041919_0.001_0.001_10_0.99_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.99}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.99}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6868, Time: 6.59
Epoch 1: Rec Loss: 0.6608, Time: 6.60
Epoch 2: Rec Loss: 0.6058, Time: 6.58
Epoch 3: Rec Loss: 0.4727, Time: 6.60
Epoch 4: Rec Loss: 0.3137, Time: 6.60
Epoch 5: Rec Loss: 0.2196, Time: 6.60
Epoch 6: Rec Loss: 0.1744, Time: 6.57
Epoch 7: Rec Loss: 0.1510, Time: 6.59
Epoch 8: Rec Loss: 0.1368, Time: 6.61
Epoch 9: Rec Loss: 0.1267, Time: 6.60
Epoch 10: Rec Loss: 0.0721, Time: 11.91
Epoch 11: Rec Loss: 0.0700, Time: 11.92
Epoch 12: Rec Loss: 0.0690, Time: 11.91
Epoch 13: Rec Loss: 0.0687, Time: 11.91
Epoch 14: Rec Loss: 0.0662, Time: 11.92
Epoch 15: Rec Loss: 0.0634, Time: 11.90
Epoch 16: Rec Loss: 0.0607, Time: 11.89
Epoch 17: Rec Loss: 0.0577, Time: 11.91
Epoch 18: Rec Loss: 0.0562, Time: 11.89
Epoch 19: Rec Loss: 0.0543, Time: 11.93
Validation - Time: 151.36
Recommendation Performanceat Epoch 19:
Recall@20: 0.0557, NDCG@20: 0.0327;
Recall@50: 0.1075, NDCG@50: 0.0479;
Epoch 20: Rec Loss: 0.0529, Time: 11.96
Epoch 21: Rec Loss: 0.0515, Time: 11.89
Epoch 22: Rec Loss: 0.0504, Time: 11.91
Epoch 23: Rec Loss: 0.0492, Time: 11.89
Epoch 24: Rec Loss: 0.0480, Time: 11.89
Epoch 25: Rec Loss: 0.0470, Time: 11.90
Epoch 26: Rec Loss: 0.0462, Time: 12.31
Epoch 27: Rec Loss: 0.0454, Time: 11.90
Epoch 28: Rec Loss: 0.0445, Time: 11.93
Epoch 29: Rec Loss: 0.0440, Time: 11.91
Epoch 30: Rec Loss: 0.0438, Time: 11.91
Epoch 31: Rec Loss: 0.0433, Time: 11.92
Epoch 32: Rec Loss: 0.0430, Time: 11.91
Epoch 33: Rec Loss: 0.0427, Time: 11.92
Epoch 34: Rec Loss: 0.0425, Time: 11.91
Epoch 35: Rec Loss: 0.0422, Time: 11.89
Epoch 36: Rec Loss: 0.0420, Time: 11.92
Epoch 37: Rec Loss: 0.0419, Time: 11.90
Epoch 38: Rec Loss: 0.0418, Time: 11.92
Epoch 39: Rec Loss: 0.0417, Time: 11.89
Validation - Time: 151.53
Recommendation Performanceat Epoch 39:
Recall@20: 0.0612, NDCG@20: 0.0357;
Recall@50: 0.1151, NDCG@50: 0.0515;
Epoch 40: Rec Loss: 0.0416, Time: 11.91
Epoch 41: Rec Loss: 0.0414, Time: 11.88
Epoch 42: Rec Loss: 0.0414, Time: 11.90
Epoch 43: Rec Loss: 0.0412, Time: 12.03
Epoch 44: Rec Loss: 0.0412, Time: 11.91
Epoch 45: Rec Loss: 0.0410, Time: 11.88
Epoch 46: Rec Loss: 0.0409, Time: 11.91
Epoch 47: Rec Loss: 0.0407, Time: 11.91
Epoch 48: Rec Loss: 0.0408, Time: 11.90
Epoch 49: Rec Loss: 0.0408, Time: 11.91
Epoch 50: Rec Loss: 0.0407, Time: 11.90
Epoch 51: Rec Loss: 0.0404, Time: 11.91
Epoch 52: Rec Loss: 0.0405, Time: 11.91
Epoch 53: Rec Loss: 0.0404, Time: 11.89
Epoch 54: Rec Loss: 0.0404, Time: 11.91
Epoch 55: Rec Loss: 0.0403, Time: 11.90
Epoch 56: Rec Loss: 0.0400, Time: 11.89
Epoch 57: Rec Loss: 0.0401, Time: 11.90
Epoch 58: Rec Loss: 0.0399, Time: 11.91
Epoch 59: Rec Loss: 0.0399, Time: 11.88
Validation - Time: 151.01
Recommendation Performanceat Epoch 59:
Recall@20: 0.0647, NDCG@20: 0.0383;
Recall@50: 0.1209, NDCG@50: 0.0547;
Epoch 60: Rec Loss: 0.0400, Time: 11.89
Epoch 61: Rec Loss: 0.0399, Time: 11.93
Epoch 62: Rec Loss: 0.0398, Time: 11.89
Epoch 63: Rec Loss: 0.0396, Time: 11.90
Epoch 64: Rec Loss: 0.0395, Time: 11.91
Epoch 65: Rec Loss: 0.0395, Time: 11.89
Epoch 66: Rec Loss: 0.0392, Time: 11.90
Epoch 67: Rec Loss: 0.0393, Time: 11.92
Epoch 68: Rec Loss: 0.0392, Time: 11.89
